Trained Epochs,Actor Loss,Critic Loss
2,-0.8593391089737416,0.7450754572208971
517.7100760436982,0.165300485171952
4,-0.8882624977827072,1.4236646430045365
701.5220263894852,0.22177855144916964
6,-0.8975715476572513,1.6985770057737828
431.79260814152366,0.13890148098630847
8,-0.9036080785691738,2.4988061353266238
503.3890678997565,0.16090021170992436
10,-0.9086083842813969,3.9857283864617346
499.8873411217889,0.15982427101793606
12,-0.9124316155612469,5.397312097549438
601.5134297277275,0.1910499065491579
14,-0.9154611546397209,6.937184136867523
666.6854554336207,0.2110746654416764
16,-0.9186166607737541,8.529796752572059
593.8031525047834,0.18868084650059214
18,-0.9210796500444413,9.353588689684868
834.2574966695577,0.2625628566791229
20,-0.9239929173886776,10.287231109380722
689.0445386774634,0.21794471813938185
22,-0.9263393438756465,10.976948520302772
488.2102750017032,0.15623637527441667
24,-0.9285205303132534,10.381130656719208
563.3227720423233,0.17931544373610814
26,-0.9307199330031872,9.227590108156205
755.8305205435278,0.23846538125799227
28,-0.9329000852704048,9.192100165128707
630.3692435758436,0.19991614491903062
30,-0.9346746000647544,9.133748224020005
660.2152331088058,0.20908662470438055
32,-0.9356918235123157,9.151741280555726
532.2249281829675,0.16976031914674805
34,-0.9370271835923195,9.79656537771225
460.0942776044177,0.14759745293304144
36,-0.9383040222525597,10.51023029911518
855.4965407553913,0.2690887661060556
38,-0.9390134821534157,11.435973585009576
649.4554547529631,0.20578057483131043
40,-0.940073524683714,11.880418670296669
1068.0305989081255,0.33439198823027083
42,-0.9408463812768459,11.394204991221429
861.0169445054455,0.2707849655549273
44,-0.9417911628186703,10.499623259544373
911.671145560025,0.2863489771384953
46,-0.9426506959199905,10.279153526306152
1017.7811995784826,0.31895235603883215
48,-0.9431574511826039,10.009505770921708
866.3154971956067,0.27241299903939503
50,-0.9437655345499516,10.075276666879654
1317.6648237630025,0.4110946088699671
52,-0.9443290232717991,9.96508890748024
949.9502398739642,0.29811061299311464
54,-0.9448173351883888,9.364841551065444
702.2897907204703,0.22201445474429862
56,-0.9454298305809498,9.827132034420966
974.7796929863273,0.30573971162282326
58,-0.945877031892538,10.29992932486534
689.4818216513224,0.21807907772118842
60,-0.9461076365113258,9.895945369005203
519.0095484709612,0.16569976111529688
62,-0.9465170627832413,10.531391833782196
1199.4066731285093,0.3747586053794891
64,-0.9467469572126865,11.255397092103959
2069.6525345884265,0.6421503791381972
66,-0.947346085011959,11.488922580003738
548.2274431452354,0.17467725245244944
68,-0.9474968336522579,11.719072443723679
1145.5553186410873,0.3582122363205838
70,-0.9478777540028095,12.039455254554749
651.1002958303803,0.20628596875815308
72,-0.9482096657156944,12.416455235242843
727.949543650759,0.22989867132503572
74,-0.9484575553238392,12.33197019791603
929.5366290012465,0.29183832620404676
76,-0.9487905997037888,11.904670773506165
1377.6287274639149,0.42951912001350195
78,-0.9490547535121441,12.077822066068649
1197.764434590183,0.3742540111088984
80,-0.9492523658871651,12.131130799293517
995.1130594205333,0.311987342502914
82,-0.9494415157735347,11.91489240860939
1044.0551957073374,0.32702530500619414
84,-0.9495545586943627,11.539248415946961
1054.289539665609,0.33016990988793193
86,-0.9498148331046105,11.20616098165512
1161.5843098143705,0.36313730470780564
88,-0.9503169727325439,11.217746915578843
515.9596565854306,0.1647626512281252
90,-0.950428686439991,11.07904866886139
1989.2906619575194,0.6174583873494613
92,-0.9506317221522331,10.891002875208855
437.6466964525198,0.14070020836501887
94,-0.9504504830241204,10.357029864788055
1868.8516959340038,0.5804523064464545
96,-0.9510092477500439,10.640699860811234
1461.9702952440948,0.45543391307267167
98,-0.950639979928732,10.837662739753723
922.376020283542,0.28963815731958115
100,-0.9512673172354699,10.659236583232879
1599.4460548943218,0.49767471977990724
102,-0.9512700789272786,10.448436361074448
2233.98614478344,0.6926435299410071
104,-0.951356114089489,10.86179971051216
2514.3428496494626,0.7787859408609643
106,-0.9512906884849072,10.76234437251091
2509.3087613177445,0.7772391667045001
108,-0.9518641744554043,11.164167505264283
1372.7232241826246,0.4280118549041191
110,-0.9517629669606685,10.634369965314866
2774.916950913762,0.858849948307958
112,-0.952303925216198,10.416638966798782
1832.1870288796413,0.5691867195679468
114,-0.9519692896604538,10.360811884403228
1380.7373005391587,0.4304742602850726
116,-0.9522480002045631,10.33794779086113
1663.9911096547905,0.5175068355578569
118,-0.9523054362535477,10.510441590547561
1896.628571423839,0.5889870301787131
120,-0.9524175753295422,10.445936376333236
1955.8723178904402,0.6071902657853042
122,-0.9524508107304573,10.855655370235443
3082.868851610064,0.9534712600616394
124,-0.9526552081704139,11.241569060564041
2174.545749584112,0.6743798720379365
126,-0.9526152619123459,10.882590802907943
2530.4131046076095,0.7837236879601632
128,-0.9526530243754386,10.70853789973259
2289.5280743436515,0.7097093451557689
130,-0.9530874283611774,10.734697379350662
2824.2108417915674,0.8739959909391435
132,-0.9530029329955578,11.19157348394394
1961.6243671351094,0.6089576406369344
134,-0.9530477796792984,10.851604845762253
