step,avg_reward,std_reward,avg_ep_length,actor_loss,critic_loss,bc_loss,ql_loss,avg_q_batch,avg_q_policy,actor_grad_norm,critic_grad_norm
52000,995.5753429350485,1749.7671249937243,213.6,0.03405462515540421,-0.999994923055172,-0.9659402984678745,13.703781675338744,613.6703048400879,613.8557333374024,0.14255176563188435,1591.9164735565187
54000,313.71021528622964,354.80649692155697,101.3,0.03383472912851721,-0.9999940196275711,-0.9661592912375927,14.240107161045074,618.8846804504394,619.066352722168,0.14149793517962098,1599.9506574249267
56000,123.25722920213654,7.653796977938034,67.6,0.03347495814133435,-1.0000199488699437,-0.9665449901223183,13.79229021549225,623.6792436828613,623.8655582885742,0.14090572690591216,1581.2660174407958
58000,3007.486659142046,2720.3022525710007,516.6,0.03336113022360951,-1.0000542251765727,-0.9666930957138539,13.800134382247926,628.2422667236328,628.4331405639648,0.14025618220865727,1531.7248656311035
60000,2014.1686371516596,1314.3753982743212,398.2,0.03312339390348643,-0.9999555085599422,-0.9668321151435375,12.962325913429261,632.0743418579102,632.2696169433593,0.13974181890487672,1615.2433180160522
62000,5885.230249348599,1495.5616227839785,932.0,0.03307140625733882,-0.9999337872564793,-0.9668623819947243,13.088395296812058,635.9339373779297,636.1359993896484,0.13940182992443442,1575.3817265472412
64000,1153.5869430555208,1797.4516970506384,233.8,0.03281203580833972,-0.9999842408001423,-0.9671722055077553,14.319860036373138,639.2565534362793,639.4661976928711,0.13941403103247285,1644.3059534301758
66000,2547.8516842074446,2509.717428671951,463.5,0.0326658805012703,-1.0000332357883452,-0.9673673558831215,14.296850939273835,642.1135267028809,642.318942779541,0.139239124301821,1745.6263216400146
68000,4161.27118878205,2733.5637623695093,670.5,0.032401980869472026,-0.9999579622447491,-0.9675559815764427,13.048144470930099,644.9759088745117,645.182240234375,0.13802331091463566,1598.0707460021972
70000,2608.5240112599226,1556.8207363875617,485.6,0.03232725131418556,-0.9999957776665688,-0.9676685262620449,14.052794974803925,647.5986673278809,647.8118984069824,0.1379592807739973,1553.5893453826905
72000,2437.9842975826537,2819.1437563772483,412.4,0.032160504832863805,-0.9999436411559581,-0.9677831369340419,13.928344787836075,649.8509553527832,650.0615264892579,0.13758067404106258,1707.4086679840088
74000,3569.3176834656188,2621.2511463296332,604.3,0.0320262198029086,-0.9999543913900852,-0.9679281711578369,14.62968342590332,652.0096204833984,652.2239652404785,0.1374811503626406,1726.3449615478517
76000,4966.430894362987,2043.2200346563202,819.1,0.03194175266101956,-1.000010790348053,-0.9680690385401249,13.639810545444488,653.7412329101562,653.958488494873,0.13781150341033935,1637.5041502838135
78000,6301.673816509946,662.402372906727,971.9,0.031812316887080666,-0.9999460194110871,-0.9681337036192417,14.393567342281342,655.3947823181153,655.611934020996,0.13705631824955344,1636.5253270263672
80000,5482.380835951794,2465.554224240122,830.8,0.03167049173824489,-0.9999406683444977,-0.9682701776325703,13.894029232501984,656.9384484863281,657.1563218688965,0.13693186015635728,1700.3880576782226
82000,4862.709895449836,2635.2036518532495,761.0,0.03157028899528086,-1.0000774372518062,-0.9685071487426757,14.824185556173324,658.3429262390137,658.5653699645997,0.13594713505730033,1674.1590913085938
84000,4254.329668001298,3066.0240714655993,655.7,0.03140930377319455,-1.0000211670994759,-0.9686118641793728,14.678816140890122,659.6426983947754,659.8674926757812,0.1359259800761938,1570.1541677856446
86000,6395.1286160965565,156.45657576992943,1000.0,0.031463468708097936,-1.0000073093473911,-0.9685438405573368,13.988103614807128,660.6966189575195,660.9178159179687,0.13620522173866628,1667.5767977676392
88000,5553.480869835328,1204.9035689774005,901.5,0.031202947911806403,-1.0000311862528324,-0.9688282390832901,14.009876499176025,661.8760811157226,662.0968724670411,0.13524722075089812,1549.9363687896728
90000,6408.011814958241,244.05079654453974,1000.0,0.031162085480988026,-0.9998975658118725,-0.9687354809939861,14.383484066486359,662.7705753479004,662.9958263549805,0.13564412316307425,1629.92803717041
92000,5799.325091192467,1552.1623305078351,926.8,0.031116951810196043,-0.9999634927213192,-0.968846541851759,14.915545393705369,663.4457408752442,663.6746308288574,0.13598502827435732,1597.1663417358398
94000,6415.8692046649785,604.2035380360319,981.4,0.03103937544114888,-1.0000024130344392,-0.9689630384147168,13.948255838632583,664.2328360595703,664.4627828063965,0.1367520740069449,1608.513449180603
96000,6650.300870447211,641.1174391638306,980.3,0.030917411255650222,-1.000013279736042,-0.969095869332552,13.549523944616318,664.9247803039551,665.1559206848144,0.1351966050080955,1597.4888552703858
98000,6500.627388124829,816.2626602771315,972.6,0.030803234790451824,-1.0000568105280399,-0.9692535762488842,14.46760889148712,665.6038938903808,665.8323291931152,0.13527401999756694,1690.1877840423583
100000,6538.816844191637,245.46967902086698,1000.0,0.030758989424444737,-1.000036851644516,-0.9692778621017933,14.610728547334672,666.2056537170411,666.4403583068847,0.13595918959751724,1570.5117853012084
102000,6748.1775840559785,86.67045597245396,1000.0,0.030750742174685,-0.9998423581123352,-0.9690916164815426,13.614949607610702,666.6462799072266,666.8753868408203,0.1343362751491368,1613.619936187744
104000,6032.335580146079,1042.9991250457315,940.0,0.030676754480227827,-0.9999691708385945,-0.9692924166023731,13.369358836174012,667.1191736450195,667.3490547180176,0.13547524409741163,1560.7594876861572
106000,6660.641152007523,196.99980159519603,1000.0,0.030575454079546035,-0.9999859321117401,-0.9694104793667794,13.154259350538254,667.6421655578613,667.8684713745117,0.13548215168341995,1632.1765710601808
108000,6720.660062688774,273.697060857263,1000.0,0.030467090378515423,-0.9999834062457085,-0.9695163164436817,13.18684562110901,667.9884695129394,668.2170638122559,0.13515000999718904,1429.7295039596559
110000,6467.173806567555,286.956389004316,1000.0,0.03048976886831224,-0.9999737593531609,-0.9694839907288552,13.848300503492355,668.2921175231934,668.5215473327637,0.13505169440805911,1596.5184365081786
112000,6931.062918687867,18.659840802846666,1000.0,0.030341068148612975,-1.0000316135287284,-0.9696905449330807,14.347955010175705,668.5273918457032,668.7604085388184,0.13587049614265562,1793.109333694458
114000,6634.615202724644,75.1885332484279,1000.0,0.030378330163657666,-1.000065047621727,-0.9696867184340954,14.71637800359726,668.8668296813964,669.0994906005859,0.13517924907803536,1691.9187033996582
116000,6154.745859050318,1008.8425561678742,955.2,0.03029789573419839,-0.9999704472124576,-0.9696725522279739,13.652078602313996,669.1730270690917,669.4110710449219,0.1345420107357204,1514.4641441726685
118000,6590.248683290626,204.21161332275835,1000.0,0.030215120571665467,-1.0000530854463576,-0.9698379655480385,14.629310003995895,669.3571720275879,669.5932213439942,0.13572889269143343,1795.2432762145995
120000,6697.822566152082,90.52543606636102,1000.0,0.030172046391293405,-1.0000551749765874,-0.9698831299841404,13.768036787748336,669.46196484375,669.7036315917969,0.13520020142570138,1573.0969412841796
122000,6737.427026209538,32.33359227921162,1000.0,0.030110402842983604,-0.9999577887356281,-0.9698473862707615,13.446098557949066,669.6586994934082,669.8967493286133,0.13515305897966026,1580.538929550171
124000,6755.259147605591,44.864212835683524,1000.0,0.029998125694692134,-0.9999350606501103,-0.9699369358718395,13.19504207777977,669.9968715820313,670.235848815918,0.13542909848690032,1536.476017868042
126000,6043.919992147633,1845.8329562642114,914.5,0.030121195590123533,-1.0000619891285896,-0.9699407939314842,12.82266000843048,670.1214129333496,670.3596878967285,0.13515471529215575,1439.0919165191651
128000,6915.354135792627,67.38857219135882,1000.0,0.030028270112350583,-0.9999239079356194,-0.9698956384956837,13.217549514055252,670.0992561645508,670.3391694030762,0.13631820779666304,1634.876816116333
130000,6567.74112341275,241.9049506104756,1000.0,0.02992248284071684,-1.0000010461211204,-0.9700785628557205,13.788253276109696,670.076997253418,670.3185138854981,0.1364400375150144,1726.4577462615966
132000,6936.789270990133,55.283657891903665,1000.0,0.029935396703891455,-0.9999726941883564,-0.9700372984409332,13.770358016967773,670.3052436828614,670.5485804138184,0.13493084881082176,1576.396580718994
134000,6831.440956421438,224.28310754823428,1000.0,0.02986620315629989,-1.0000115693211555,-0.9701453672647476,13.956293629407883,670.2591991271972,670.5012270202636,0.13583675092458725,1542.6779390716554
136000,6728.854921106203,121.53636989896674,1000.0,0.0298640717798844,-1.000000849366188,-0.9701367782950401,13.748878569364548,670.4812934875488,670.7253897094727,0.1367497450709343,1426.5725554504395
138000,6873.841339445409,36.00625832405522,1000.0,0.029829078679904343,-1.0000499442219735,-0.9702208659648895,13.894309930086136,670.4944994506836,670.7420078125,0.13498775083571674,1519.8700057220458
140000,6831.216551607596,88.18373556646094,1000.0,0.0297217440828681,-0.9999661839008331,-0.9702444407343864,14.341832019329072,670.6598237915039,670.9089206848145,0.13577409337088467,1537.405277053833
142000,6826.8610559163935,46.35126552831087,1000.0,0.029743491147644817,-1.0000285292267799,-0.9702850385010242,14.586289851903915,670.5828268432617,670.8274385986329,0.1354375007748604,1650.6117368011476
144000,6895.668046065008,77.4424053741503,1000.0,0.02962182341516018,-1.000019327878952,-0.9703975050151348,14.149471435785294,670.7424742126465,670.9939520568847,0.13604814680293204,1474.8835971984863
146000,6834.5489236909025,38.99348690608876,1000.0,0.029668824390508233,-1.0000011262595654,-0.9703323023021221,13.86307048034668,670.881725982666,671.1324983215331,0.13563632120937108,1583.017713684082
148000,6871.752556589066,116.15301212003492,1000.0,0.029605499803088606,-1.0000041109621525,-0.9703986121118069,13.615391100645065,670.9002408447266,671.1480953979492,0.13562258442118763,1582.251482498169
150000,6797.653328138529,131.78140138696796,1000.0,0.029528337511233984,-0.9999538782835007,-0.9704255418181419,13.569698796749115,671.0125502319336,671.2625943908691,0.13545463702082633,1411.9029980621337
152000,6871.341090523601,18.919758340157323,1000.0,0.029454114544205368,-0.9999727096855641,-0.9705185958147049,13.399963437080384,670.9654041442872,671.2155582580566,0.13503327008709312,1512.1767193603516
154000,6921.619193415585,33.6361807952272,1000.0,0.0294916438376531,-0.9999844603836536,-0.9704928177297115,13.225244711399078,670.9782453613282,671.2298544921875,0.13494549804925918,1429.6349980773925
156000,6842.3540805074135,34.212878288712595,1000.0,0.029531775337643923,-1.0000188853144645,-0.9704871105849743,13.780458487033844,670.769511505127,671.010430847168,0.13606768261641264,1716.3018293762207
158000,6515.07754163449,1180.4461535446721,951.7,0.029439373820088804,-1.0000549758076667,-0.9706156024336815,12.164694479703904,670.9379067993164,671.1893629455567,0.135209941316396,1455.3695260162353
160000,6848.531675273193,81.87118505757151,1000.0,0.029496316279284656,-0.9999941196441651,-0.9704978035688401,13.362806936264038,670.6983726501464,670.949020690918,0.13636374723166228,1615.37736277771
162000,6382.616334797156,1136.0867633917778,952.1,0.02933470625989139,-0.9999836755394935,-0.9706489697992802,12.422358612298966,670.8703180236816,671.1228186035156,0.13536251184716822,1316.2251604232788
164000,6921.72673102094,59.56747070709408,1000.0,0.029265287616290152,-1.0000782292485237,-0.9708129418492317,12.850681894540786,670.9028603515625,671.153464477539,0.13494388349726796,1485.6605180282593
166000,6983.987027920831,28.12717724523679,1000.0,0.029376174350269138,-0.9999829051196575,-0.9706067317128182,13.701312786579132,670.8383887023925,671.0898400268554,0.13571012414991857,1524.581064666748
168000,6619.8155926744175,731.4108204343006,969.1,0.02927232429385185,-1.0000074188113213,-0.970735094845295,12.909869240045548,671.0604829101562,671.3164935302734,0.13529654604196548,1406.5566819992066
170000,6848.804495661934,48.91184377746049,1000.0,0.029262108937837185,-0.9999406071305275,-0.9706784988641739,12.326067719221115,671.1352437744141,671.3889273681641,0.13563640964403748,1402.599407180786
172000,6945.101901311728,47.0333884876428,1000.0,0.029237184003926813,-0.9999967893362045,-0.9707596054375172,12.569585600614548,671.1013768920899,671.3531975708008,0.1356038996130228,1400.3775169067383
174000,6841.781799195157,64.77388928205337,1000.0,0.02917052571475506,-0.9999911377131939,-0.9708206130862236,12.592420765399932,671.1968244628906,671.449907836914,0.13593862720951438,1434.6628771286012
176000,6863.156820347003,91.06346843274024,1000.0,0.029170722940936686,-0.999993390262127,-0.970822667747736,12.325095826625825,671.1043760986328,671.3562525634766,0.13482344823703168,1444.1467353363037
178000,6867.620439978038,49.80844254728026,1000.0,0.02913363455608487,-1.0000450248718262,-0.9709113911092281,13.062362746238708,671.0474912109376,671.3014037475585,0.13577009192109107,1564.089089279175
180000,6504.256959665401,610.331780437754,968.0,0.029118677268736064,-1.0000030310451984,-0.9708843543827533,12.739196745872498,671.2174580688477,671.472579498291,0.13513058901950717,1349.8174829177856
182000,6893.11673463153,49.15640516394357,1000.0,0.02910139111895114,-0.9999888112843036,-0.9708874210119247,11.678372255325318,671.300201965332,671.5548936462402,0.13547231037169694,1255.6943041992188
184000,6811.002589671354,124.60739092477509,1000.0,0.028956717267632485,-0.9999445343017578,-0.9709878174364567,12.415976800918578,671.2694371337891,671.5283595581054,0.1357255526855588,1500.5869877471923
186000,6865.488510723824,132.90870896661502,1000.0,0.02904203310329467,-0.9999749067127705,-0.9709328738451004,11.725231086015702,671.498946899414,671.7552597961426,0.1357290060594678,1372.9168030014039
188000,6919.1409688701,35.97851732063164,1000.0,0.029048650816082953,-1.0000580713748932,-0.9710094202160835,12.36046867609024,671.418403869629,671.6678612976074,0.13596144400537014,1502.5787849884034
190000,6837.275680779955,152.89153632353026,1000.0,0.028956640981137753,-1.0000197550952434,-0.9710631146728993,12.891037778377534,671.4733777465821,671.7326974182129,0.13608333471044898,1385.0221694335937
192000,6931.403774741126,39.27455169902305,1000.0,0.02902048090379685,-1.0000122882723808,-0.9709918087720871,12.247617283582688,671.5492520446777,671.8054404907226,0.13714212588593364,1358.4000225830077
194000,6940.787647456078,32.024076403054345,1000.0,0.029023968602530658,-1.0000224978923797,-0.9709985301792622,12.518739080905915,671.3440222473145,671.600042755127,0.13572478127107024,1544.4633846664428
196000,6610.185807686008,946.8957751969906,962.6,0.028941183669492603,-1.0000870978236198,-0.971145914375782,12.801977406740189,671.4224021911621,671.6806629333496,0.13614653756842018,1426.5014946746826
198000,6842.655090079143,222.41066101819825,1000.0,0.029028800106607376,-1.0000614460408688,-0.9710326462984085,12.48977824139595,671.3500069580078,671.6027393188476,0.1359360516965389,1432.4505954666138
200000,6596.18827369879,579.113107853878,978.2,0.028884930000640453,-0.9999642322957516,-0.9710793024897575,12.570231417179107,671.276600982666,671.5370018615723,0.13498176080361007,1400.8409049301147
