Trained Epochs,Actor Loss,Critic Loss
142,-0.9532561613023282,11.747497836112975
2695.4586353062305,0.8344355834817535
144,-0.9532931988239288,11.287703349113464
2082.37431965047,0.6460592752602773
146,-0.9537364635169506,11.0588219820261
2656.3803094127384,0.8224283757041121
148,-0.9535754344761371,11.11798757338524
3067.7753494053677,0.9488336300475486
150,-0.9536134057044983,11.154605176448822
2466.091173162146,0.7639601290597677
152,-0.9537431156039238,11.478334667086601
3161.225967252929,0.9775472701482749
154,-0.9539272455871105,11.528147301316261
3468.9461964810034,1.0720973985185447
156,-0.9540058636069297,11.206848382115364
2867.8923665024404,0.8874175777460382
158,-0.9538130489885807,11.050344164967537
2165.0651516284524,0.6714668631792626
160,-0.9542025992870331,10.905617773175239
2464.233952412155,0.7633894793473193
162,-0.9540493360757828,11.338793267250061
2907.4038999668305,0.8995578928970301
164,-0.9543153025209904,10.958963217496873
3289.5246626308713,1.016968331766982
166,-0.9543276107311249,10.970367103338242
2712.487893738199,0.8396679940217825
168,-0.9542129903137684,10.948678764343262
2138.101016899591,0.6631818622015806
170,-0.9542659918665886,11.323582882285118
3126.314413098315,0.9668203448005175
172,-0.9544730443060399,11.030044433116913
2988.048388626339,0.9243367212965757
174,-0.9545568823516369,10.634069899201393
2780.881618269287,0.860682652207749
176,-0.9545055586397648,11.049489441871643
2600.8953526865616,0.8053800659643239
178,-0.9544636751711368,10.528252707123757
3048.390064420647,0.9428773067067092
180,-0.9545174359977245,10.791275880098343
2838.020604753262,0.8782391791886344
182,-0.9547613296210766,10.959578243732452
2006.245477654847,0.622667924612247
184,-0.9548276226520538,10.704252068161965
2090.7227174714308,0.6486244042660563
186,-0.9546606918573379,10.492115033626556
2456.249831250922,0.7609362780007193
188,-0.9547933656275273,10.4445695425272
1543.2120192232098,0.4803962480173596
190,-0.9547963261306286,10.25661755979061
2900.966242436351,0.8975798580195781
192,-0.9547248881161213,10.302649613499641
2843.4256827924733,0.8798999436555683
194,-0.9548392449617386,10.171272536039352
2913.0652239732685,0.9012973915087956
196,-0.9549484442174435,10.105827822208404
3451.0874185260377,1.066610109780934
198,-0.9549858974814415,10.289454272031785
3473.614215161496,1.0735316941011994
200,-0.9549417775273323,10.548839102506637
1635.5652557819853,0.5087727067050014
